2001,1,6.0668
2001,2,39.462
2001,3,46.043
2001,4,6.3009
2001,5,993.09
2001,6,275.98
2001,7,185.93
2001,8,268.87
2001,9,106.28
2001,10,17.696
2001,11,90.773
2001,12,0.15352
2002,1,3.8451
2002,2,6.6851
2002,3,35.904
2002,4,32.769
2002,5,435.37
2002,6,606.29
2002,7,102.35
2002,8,36.808
2002,9,91.814
2002,10,152.59
2002,11,194.96
2002,12,0
2003,1,4.6045
2003,2,0
2003,3,0.45141
2003,4,90.547
2003,5,702.62
2003,6,158.72
2003,7,569.92
2003,8,217.99
2003,9,163.26
2003,10,79.943
2003,11,22.659
2003,12,51.452
2004,1,11.172
2004,2,10.38
2004,3,3.8983
2004,4,43.873
2004,5,88.159
2004,6,376.7
2004,7,164.57
2004,8,324.12
2004,9,145.53
2004,10,269.42
2004,11,286.51
2004,12,6.4647
2005,1,1.9319
2005,2,45.541
2005,3,0.65593
2005,4,138.59
2005,5,728.72
2005,6,604.49
2005,7,584.01
2005,8,136.95
2005,9,164.48
2005,10,178.69
2005,11,173.33
2005,12,62.269
2006,1,3.5086
2006,2,8.6811
2006,3,45.276
2006,4,64.169
2006,5,476.15
2006,6,82.678
2006,7,78.055
2006,8,35.372
2006,9,163.75
2006,10,80.087
2006,11,42.83
2006,12,0
2007,1,4.6895
2007,2,0.0047815
2007,3,0.12453
2007,4,225.92
2007,5,109.42
2007,6,557.91
2007,7,306.47
2007,8,166.52
2007,9,192.6
2007,10,43.872
2007,11,3.6875
2007,12,114.77
2008,1,30.64
2008,2,8.8691
2008,3,0.083961
2008,4,32.912
2008,5,633.63
2008,6,610.52
2008,7,206.07
2008,8,160.73
2008,9,67.255
2008,10,64.156
2008,11,122.21
2008,12,0
2009,1,0
2009,2,0
2009,3,6.5155
2009,4,11.424
2009,5,490.91
2009,6,361.66
2009,7,278.6
2009,8,263.29
2009,9,185.33
2009,10,30.088
2009,11,6.013
2009,12,2.827
2010,1,0
2010,2,10.004
2010,3,1.9474
2010,4,7.9155
2010,5,814.26
2010,6,82.556
2010,7,411.36
2010,8,135.82
2010,9,28.839
2010,10,152.64
2010,11,25.378
2010,12,2.9697
2011,1,2.4171
2011,2,0
2011,3,94.709
2011,4,131.11
2011,5,75.741
2011,6,333.34
2011,7,438.72
2011,8,466.79
2011,9,367.07
2011,10,44.94
2011,11,188.49
2011,12,168.33
2012,1,0
2012,2,1.2024
2012,3,0.0049091
2012,4,178.29
2012,5,792.68
2012,6,289.11
2012,7,348.75
2012,8,166.79
2012,9,58.835
2012,10,121.27
2012,11,174.22
2012,12,36.731
2013,1,0
2013,2,11.027
2013,3,2.2923
2013,4,361.53
2013,5,73.119
2013,6,93.438
2013,7,31.275
2013,8,187.8
2013,9,120.52
2013,10,273.44
2013,11,54.011
2013,12,73.521
2014,1,3.6615
2014,2,0
2014,3,26.185
2014,4,93.732
2014,5,371.63
2014,6,59.426
2014,7,273.5
2014,8,116.93
2014,9,243.41
2014,10,184.78
2014,11,84.801
2014,12,1.0918
2015,1,0.47864
2015,2,0.065512
2015,3,6.7072
2015,4,177.7
2015,5,275.12
2015,6,792.37
2015,7,890.18
2015,8,582.43
2015,9,352.55
2015,10,225.72
2015,11,53.268
2015,12,33.145
2016,1,6.3231
2016,2,4.8958
2016,3,3.2921
2016,4,175.02
2016,5,181.1
2016,6,241.74
2016,7,136.69
2016,8,684.47
2016,9,226.04
2016,10,151.92
2016,11,27.898
2016,12,65.202
2017,1,7.1215
2017,2,3.9906
2017,3,14.862
2017,4,1.5743
2017,5,412.58
2017,6,257.59
2017,7,208.22
2017,8,96.405
2017,9,135.53
2017,10,10.596
2017,11,124.52
2017,12,74.152
2018,1,0
2018,2,4.7307
2018,3,49.263
2018,4,13.807
2018,5,489.57
2018,6,109.46
2018,7,480.24
2018,8,396.1
2018,9,314.91
2018,10,218.42
2018,11,34.735
2018,12,58.922
2019,1,7.7921
2019,2,9.2788
2019,3,1.2355
2019,4,49.443
2019,5,158.16
2019,6,388.23
2019,7,521.7
2019,8,73.642
2019,9,186.46
2019,10,63.011
2019,11,3.7031
2019,12,17.519
2020,1,1.4116
2020,2,0.77464
2020,3,16.868
2020,4,5.1946
2020,5,815.64
2020,6,351.24
2020,7,220.19
2020,8,64.951
2020,9,263.52
2020,10,23.448
2020,11,2.3176
2020,12,0.076561
2021,1,26.033
2021,2,0
2021,3,14.909
2021,4,42.697
2021,5,733.5
2021,6,163.98
2021,7,630.36
2021,8,37.554
2021,9,41.217
2021,10,160.31
2021,11,2.9169
2021,12,3.0512
2022,1,2.6925
2022,2,0
2022,3,5.3508
2022,4,118.08
2022,5,90.432
2022,6,110.31
2022,7,606.38
2022,8,352.85
2022,9,19.338
2022,10,216.89
2022,11,201.54
2022,12,148.99
2023,1,6.0136
2023,2,0
2023,3,53.838
2023,4,290.04
2023,5,67.7
2023,6,553.31
2023,7,541.93
2023,8,198.92
2023,9,119.06
2023,10,182.21
2023,11,45.635
2023,12,149.96
2024,1,8.594
2024,2,42.005
2024,3,6.302
2024,4,32.225
2024,5,137.93
2024,6,645.98
2024,7,560.88
2024,8,112.53
2024,9,44.792
2024,10,8.847
2024,11,0.0063757
2024,12,6.7086
2025,1,0
2025,2,10.874
2025,3,4.8882
2025,4,353.93
2025,5,46.987
2025,6,55.826
2025,7,162.02
2025,8,252.73
2025,9,77.461
2025,10,52.738
2025,11,249.45
2025,12,33.086
2026,1,6.5277
2026,2,5.9331
2026,3,0.035056
2026,4,49.999
2026,5,352.45
2026,6,314.32
2026,7,170.62
2026,8,189.95
2026,9,175.91
2026,10,36.393
2026,11,42.434
2026,12,2.0129
2027,1,2.9164
2027,2,12.893
2027,3,17.496
2027,4,47.475
2027,5,256.58
2027,6,615.21
2027,7,587.32
2027,8,151.32
2027,9,359.31
2027,10,201.97
2027,11,48.711
2027,12,0
2028,1,0.052725
2028,2,5.3902
2028,3,0.0272
2028,4,0.28656
2028,5,170.31
2028,6,389.45
2028,7,184.15
2028,8,98.376
2028,9,239.61
2028,10,110.22
2028,11,45.008
2028,12,2.3714
2029,1,0
2029,2,0.2211
2029,3,8.0476
2029,4,24.959
2029,5,263.89
2029,6,130.08
2029,7,190.37
2029,8,30.754
2029,9,115.13
2029,10,53.691
2029,11,31.758
2029,12,5.0145
2030,1,1.7597
2030,2,53.716
2030,3,7.2857
2030,4,590.49
2030,5,530.07
2030,6,862.98
2030,7,126.1
2030,8,289.55
2030,9,67.282
2030,10,0.071328
2030,11,66.815
2030,12,4.0194
2031,1,0.88064
2031,2,10.264
2031,3,6.2379
2031,4,15.882
2031,5,437.61
2031,6,648.56
2031,7,621.21
2031,8,262.54
2031,9,106.54
2031,10,183.46
2031,11,36.459
2031,12,7.5122
2032,1,7.9516
2032,2,15.021
2032,3,10.64
2032,4,44.923
2032,5,313.66
2032,6,475.79
2032,7,114.12
2032,8,122.37
2032,9,205.88
2032,10,48.47
2032,11,13.583
2032,12,0
2033,1,0.083211
2033,2,0.0087895
2033,3,0.0047595
2033,4,20.596
2033,5,203.4
2033,6,490.22
2033,7,689.45
2033,8,168.49
2033,9,110.89
2033,10,178.93
2033,11,100.24
2033,12,88.513
2034,1,0
2034,2,4.5237
2034,3,20.963
2034,4,166.59
2034,5,452.46
2034,6,374.41
2034,7,725.35
2034,8,371.97
2034,9,119.14
2034,10,45.006
2034,11,56.652
2034,12,84.328
2035,1,9.3763
2035,2,0
2035,3,43.485
2035,4,226.17
2035,5,300.99
2035,6,407.11
2035,7,232.06
2035,8,149.9
2035,9,221.86
2035,10,36.353
2035,11,30.544
2035,12,25.469
2036,1,2.4955
2036,2,0.0072941
2036,3,3.8782
2036,4,9.2303
2036,5,209.08
2036,6,167.94
2036,7,166.67
2036,8,36.983
2036,9,81.38
2036,10,11.702
2036,11,4.5346
2036,12,35.45
2037,1,17.946
2037,2,0
2037,3,11.376
2037,4,323.45
2037,5,288.05
2037,6,483.15
2037,7,148.17
2037,8,109.61
2037,9,89.393
2037,10,78.43
2037,11,56.443
2037,12,109.3
2038,1,5.8759
2038,2,0.016079
2038,3,0.014017
2038,4,120.71
2038,5,971.72
2038,6,374.65
2038,7,203.14
2038,8,139.8
2038,9,30.781
2038,10,79.04
2038,11,76.794
2038,12,7.4972
2039,1,2.6149
2039,2,0
2039,3,70.195
2039,4,6.755
2039,5,479.19
2039,6,756.14
2039,7,800.41
2039,8,199.74
2039,9,328.47
2039,10,206.38
2039,11,17.348
2039,12,28.976
2040,1,8.1661
2040,2,51.632
2040,3,7.1752
2040,4,94.603
2040,5,156.57
2040,6,276.75
2040,7,382.39
2040,8,113.27
2040,9,114.74
2040,10,177.84
2040,11,2.6782
2040,12,32.457
2041,1,26.511
2041,2,0
2041,3,79.753
2041,4,32.821
2041,5,357.06
2041,6,192.03
2041,7,329.07
2041,8,269.13
2041,9,9.055
2041,10,77.822
2041,11,61.828
2041,12,6.4816
2042,1,3.1108
2042,2,0
2042,3,1.9139
2042,4,139.58
2042,5,214.09
2042,6,608.72
2042,7,99.787
2042,8,119.37
2042,9,372.77
2042,10,5.9529
2042,11,183.22
2042,12,0.11028
2043,1,0
2043,2,0
2043,3,9.505
2043,4,86.684
2043,5,360.02
2043,6,643.63
2043,7,461.79
2043,8,106.25
2043,9,239.35
2043,10,36.401
2043,11,1.6103
2043,12,0
2044,1,40.619
2044,2,4.9218
2044,3,76.316
2044,4,216.88
2044,5,310.98
2044,6,328.47
2044,7,126.19
2044,8,379.86
2044,9,139.07
2044,10,62.266
2044,11,0.066579
2044,12,4.1138
2045,1,1.5232
2045,2,0.018432
2045,3,1.3818
2045,4,104.44
2045,5,734.77
2045,6,361.69
2045,7,106.11
2045,8,211.27
2045,9,111.12
2045,10,46.124
2045,11,31.456
2045,12,51.275
2046,1,8.3475
2046,2,7.409
2046,3,2.1048
2046,4,131.37
2046,5,121.86
2046,6,80.308
2046,7,176.89
2046,8,380.44
2046,9,78.965
2046,10,92.165
2046,11,20.008
2046,12,48.729
2047,1,35.798
2047,2,11.082
2047,3,7.8466
2047,4,320.46
2047,5,144.6
2047,6,572.46
2047,7,637.65
2047,8,303.93
2047,9,339.22
2047,10,241.12
2047,11,44.14
2047,12,148.7
2048,1,1.1043
2048,2,17.403
2048,3,112.06
2048,4,13.786
2048,5,234.71
2048,6,522.57
2048,7,105.5
2048,8,233.08
2048,9,79.865
2048,10,45.072
2048,11,14.723
2048,12,4.6414
2049,1,0.00011026
2049,2,0.022895
2049,3,14.199
2049,4,55.862
2049,5,203.56
2049,6,570.17
2049,7,350.3
2049,8,238.1
2049,9,63.705
2049,10,46.347
2049,11,46.54
2049,12,8.1284
2050,1,33.73
2050,2,79.641
2050,3,0
2050,4,244.88
2050,5,190
2050,6,108
2050,7,260.67
2050,8,235.57
2050,9,28.75
2050,10,9.3129
2050,11,12.799
2050,12,171.86
2051,1,43.215
2051,2,14.722
2051,3,89.34
2051,4,0.25707
2051,5,73.08
2051,6,56.949
2051,7,333.93
2051,8,70.403
2051,9,48.541
2051,10,51.078
2051,11,0.057183
2051,12,3.6952
2052,1,6.8733
2052,2,3.5283
2052,3,56.879
2052,4,17.506
2052,5,129.11
2052,6,329.01
2052,7,275.3
2052,8,116.76
2052,9,48.316
2052,10,6.9054
2052,11,60.992
2052,12,38.901
2053,1,16.575
2053,2,1.9042
2053,3,0.73029
2053,4,72.689
2053,5,555.81
2053,6,732.63
2053,7,754.79
2053,8,341.02
2053,9,237.71
2053,10,38.047
2053,11,11.232
2053,12,0.19469
2054,1,17.844
2054,2,10.377
2054,3,5.4847
2054,4,3.6421
2054,5,407.79
2054,6,468.03
2054,7,95.02
2054,8,63.611
2054,9,36.447
2054,10,42.131
2054,11,8.0361
2054,12,3.8634
2055,1,0.28108
2055,2,2.4253
2055,3,0.016639
2055,4,0.47913
2055,5,662.92
2055,6,322.16
2055,7,115.46
2055,8,56.298
2055,9,58.45
2055,10,49.442
2055,11,46.921
2055,12,0
2056,1,0.86313
2056,2,7.201
2056,3,0
2056,4,117.24
2056,5,149.16
2056,6,398.23
2056,7,913.78
2056,8,271.86
2056,9,115.58
2056,10,106.24
2056,11,57.134
2056,12,61.806
2057,1,38.504
2057,2,0
2057,3,19.005
2057,4,63.852
2057,5,300.9
2057,6,345.32
2057,7,105.21
2057,8,192.4
2057,9,295.08
2057,10,41.519
2057,11,2.3635
2057,12,0.06598
2058,1,0
2058,2,3.6979
2058,3,23.6
2058,4,25.617
2058,5,428.17
2058,6,558.35
2058,7,218.41
2058,8,249.57
2058,9,112.57
2058,10,59.292
2058,11,36.964
2058,12,0
2059,1,0
2059,2,34.375
2059,3,13.537
2059,4,4.0087
2059,5,214.86
2059,6,692.78
2059,7,293.55
2059,8,219.85
2059,9,191.17
2059,10,73.514
2059,11,57.214
2059,12,86.68
2060,1,0
2060,2,3.0149
2060,3,17.183
2060,4,16.526
2060,5,399.82
2060,6,592.87
2060,7,750.92
2060,8,275.49
2060,9,90.898
2060,10,222.16
2060,11,163.2
2060,12,5.629
2061,1,6.3501
2061,2,0
2061,3,0
2061,4,38.731
2061,5,153.17
2061,6,737.02
2061,7,384.79
2061,8,194.79
2061,9,41.495
2061,10,14.637
2061,11,11.955
2061,12,112.48
2062,1,0
2062,2,0
2062,3,55.774
2062,4,6.3165
2062,5,113.2
2062,6,213.76
2062,7,309.59
2062,8,258.38
2062,9,97.319
2062,10,157.28
2062,11,29.797
2062,12,69.584
2063,1,0
2063,2,11.533
2063,3,12.493
2063,4,97.912
2063,5,196.29
2063,6,367.38
2063,7,538.59
2063,8,42.464
2063,9,69.505
2063,10,1.3278
2063,11,48.604
2063,12,0
2064,1,0
2064,2,40.753
2064,3,32.241
2064,4,5.5365
2064,5,432.2
2064,6,603.37
2064,7,236.31
2064,8,95.361
2064,9,50.84
2064,10,157.22
2064,11,22.309
2064,12,72.504
2065,1,2.5125
2065,2,0.36811
2065,3,0
2065,4,0.66795
2065,5,637.39
2065,6,49.159
2065,7,151.21
2065,8,60.384
2065,9,6.9269
2065,10,41.649
2065,11,2.4947
2065,12,0
2066,1,6.5175
2066,2,0
2066,3,50.315
2066,4,40.049
2066,5,74.36
2066,6,304.42
2066,7,137.69
2066,8,91.187
2066,9,260.02
2066,10,39.641
2066,11,163.91
2066,12,114.69
2067,1,0
2067,2,0
2067,3,6.3359
2067,4,186.21
2067,5,295.07
2067,6,278.92
2067,7,428.46
2067,8,46.133
2067,9,9.6008
2067,10,3.4986
2067,11,1.3205
2067,12,0.016337
2068,1,17.418
2068,2,0.15712
2068,3,6.5378
2068,4,135.34
2068,5,28.419
2068,6,471.74
2068,7,526.56
2068,8,313.39
2068,9,42.246
2068,10,82.741
2068,11,32.551
2068,12,2.5541
2069,1,2.7829
2069,2,0
2069,3,5.3897
2069,4,5.3268
2069,5,661.7
2069,6,509.9
2069,7,98.361
2069,8,149.46
2069,9,51.019
2069,10,139.8
2069,11,13.066
2069,12,0
2070,1,0
2070,2,0
2070,3,5.9816
2070,4,330.01
2070,5,108.74
2070,6,61.134
2070,7,503.63
2070,8,100.62
2070,9,49.48
2070,10,280.95
2070,11,35.458
2070,12,23.272
2071,1,0
2071,2,0
2071,3,0
2071,4,83.493
2071,5,258.59
2071,6,365.88
2071,7,88.791
2071,8,114.28
2071,9,82.026
2071,10,185.69
2071,11,0.83244
2071,12,154.29
2072,1,0
2072,2,0.43917
2072,3,0.34153
2072,4,49.411
2072,5,370.26
2072,6,254.9
2072,7,106.36
2072,8,55.883
2072,9,33.217
2072,10,17.87
2072,11,34.419
2072,12,85.695
2073,1,0
2073,2,38.61
2073,3,5.814
2073,4,120.25
2073,5,302.23
2073,6,128.94
2073,7,265.92
2073,8,182.07
2073,9,78.753
2073,10,17.882
2073,11,34.645
2073,12,0
2074,1,0
2074,2,0
2074,3,0
2074,4,26.414
2074,5,210.88
2074,6,648.57
2074,7,80.976
2074,8,32.394
2074,9,7.1362
2074,10,24.965
2074,11,13.263
2074,12,0
2075,1,0
2075,2,6.9571
2075,3,11.112
2075,4,79.72
2075,5,140.44
2075,6,343.28
2075,7,273.89
2075,8,67.994
2075,9,93.226
2075,10,44.368
2075,11,134.64
2075,12,61.524
2076,1,0
2076,2,0
2076,3,25.021
2076,4,13.297
2076,5,90.477
2076,6,771.76
2076,7,931.82
2076,8,473.19
2076,9,70.899
2076,10,70.526
2076,11,138.29
2076,12,58.396
2077,1,0
2077,2,0.38361
2077,3,85.74
2077,4,173.5
2077,5,134.84
2077,6,344.88
2077,7,109.04
2077,8,370.52
2077,9,231.08
2077,10,87.075
2077,11,6.9402
2077,12,0
2078,1,6.993
2078,2,14.911
2078,3,0
2078,4,1.6618
2078,5,78.341
2078,6,861.67
2078,7,148.91
2078,8,291.92
2078,9,476.05
2078,10,54.658
2078,11,0.063749
2078,12,16.152
2079,1,0
2079,2,0
2079,3,6.0198
2079,4,32.842
2079,5,203
2079,6,375.32
2079,7,541.91
2079,8,103.7
2079,9,85.007
2079,10,28.404
2079,11,23.507
2079,12,2.1473
2080,1,21.458
2080,2,0
2080,3,5.3997
2080,4,171.05
2080,5,648.04
2080,6,42.261
2080,7,75.278
2080,8,35.958
2080,9,38.475
2080,10,143.04
2080,11,37.867
2080,12,27.289
2081,1,2.0852
2081,2,20.007
2081,3,6.405
2081,4,14.317
2081,5,100.18
2081,6,521.44
2081,7,172.69
2081,8,33.805
2081,9,115.91
2081,10,84.251
2081,11,56.062
2081,12,0
2082,1,0
2082,2,17.269
2082,3,0
2082,4,134.57
2082,5,267.92
2082,6,824.97
2082,7,110.4
2082,8,391.86
2082,9,76.057
2082,10,57.5
2082,11,55.205
2082,12,2.3517
2083,1,0.50508
2083,2,6.0108
2083,3,0
2083,4,161.88
2083,5,107.1
2083,6,337.99
2083,7,70.801
2083,8,33.793
2083,9,71.68
2083,10,5.3231
2083,11,29.644
2083,12,31.778
2084,1,3.4078
2084,2,0
2084,3,0.07981
2084,4,89.678
2084,5,90.261
2084,6,102.95
2084,7,33.887
2084,8,161.73
2084,9,246.91
2084,10,53.092
2084,11,47.871
2084,12,0
2085,1,0
2085,2,0
2085,3,26.712
2085,4,15.193
2085,5,210.37
2085,6,436.07
2085,7,186.33
2085,8,329.58
2085,9,79.251
2085,10,68.919
2085,11,6.3119
2085,12,0
2086,1,0.00055711
2086,2,2.8719
2086,3,212.77
2086,4,60.545
2086,5,171.76
2086,6,454.81
2086,7,144
2086,8,327.89
2086,9,247.26
2086,10,355.67
2086,11,15.749
2086,12,0
2087,1,0.0065886
2087,2,7.1591
2087,3,0.61284
2087,4,0.24793
2087,5,262.68
2087,6,517.43
2087,7,247.29
2087,8,282.48
2087,9,55.736
2087,10,33.462
2087,11,8.2293
2087,12,1.9168
2088,1,0.55436
2088,2,0.596
2088,3,24.734
2088,4,318.22
2088,5,148.71
2088,6,432.81
2088,7,261.86
2088,8,39.797
2088,9,243.83
2088,10,73.157
2088,11,1.9878
2088,12,37.83
2089,1,0
2089,2,4.1207
2089,3,138.84
2089,4,126.61
2089,5,253.99
2089,6,550.79
2089,7,414.33
2089,8,135.03
2089,9,281.65
2089,10,53.945
2089,11,38.473
2089,12,61.396
2090,1,0
2090,2,0
2090,3,0
2090,4,50.135
2090,5,312.99
2090,6,193.59
2090,7,18.043
2090,8,84.712
2090,9,100.36
2090,10,43.532
2090,11,43.711
2090,12,65.232
2091,1,0
2091,2,0
2091,3,0.028583
2091,4,0.5407
2091,5,249
2091,6,366.62
2091,7,118.6
2091,8,76.827
2091,9,259.24
2091,10,10.042
2091,11,1.0351
2091,12,1.8566
2092,1,0
2092,2,4.6045
2092,3,92.723
2092,4,32.557
2092,5,217.28
2092,6,455.19
2092,7,298.94
2092,8,125.41
2092,9,42.651
2092,10,29.083
2092,11,102.92
2092,12,151.92
2093,1,0
2093,2,0.45329
2093,3,26.805
2093,4,162.13
2093,5,356.92
2093,6,392.75
2093,7,553.33
2093,8,196.75
2093,9,35.707
2093,10,46.76
2093,11,5.3714
2093,12,0.081099
2094,1,11.297
2094,2,13.347
2094,3,0
2094,4,74.386
2094,5,254.62
2094,6,99.455
2094,7,317.03
2094,8,457.9
2094,9,143.05
2094,10,3.2029
2094,11,105.84
2094,12,2.7579
2095,1,1.6467
2095,2,14.052
2095,3,24.9
2095,4,80.014
2095,5,198.52
2095,6,400.25
2095,7,112.88
2095,8,327.77
2095,9,138.7
2095,10,193.95
2095,11,145.58
2095,12,3.0271
2096,1,0
2096,2,4.1268
2096,3,41.766
2096,4,210.64
2096,5,201.62
2096,6,526.55
2096,7,728.23
2096,8,156.32
2096,9,170.23
2096,10,211.25
2096,11,19.71
2096,12,2.6088
2097,1,0
2097,2,15.011
2097,3,7.5667
2097,4,252.25
2097,5,211.19
2097,6,359.28
2097,7,125.78
2097,8,48.097
2097,9,64.123
2097,10,0.54951
2097,11,2.9659
2097,12,5.417
2098,1,23.611
2098,2,0
2098,3,21.41
2098,4,30.928
2098,5,803.15
2098,6,47.236
2098,7,309.89
2098,8,192.27
2098,9,60.834
2098,10,17.104
2098,11,17.79
2098,12,1.0617
2099,1,0
2099,2,8.7394
2099,3,0
2099,4,46.911
2099,5,76.198
2099,6,384.93
2099,7,326.55
2099,8,86.279
2099,9,355.08
2099,10,43.242
2099,11,40.166
2099,12,11.86
2100,1,0
2100,2,0
2100,3,25.989
2100,4,236.52
2100,5,367.77
2100,6,393.23
2100,7,331.22
2100,8,79.436
2100,9,33.065
2100,10,45.753
